_id,_introduced,_official_title,_passed_house,_passed_senate,_session,_short_title,_status,_top_subject,_type
1769,2013-01-21 00:11:00,A bill to limit the establishment of certain standards of care or duties of care owed by health care providers to patients in any medical malpractice or medical product liability action or claim.,False,False,113,Standard of Care Protection Act,REFERRED,Health,s
1770,2013-01-21 00:11:00,A bill to provide for Federal civil liability for trade secret misappropriation in certain circumstances.,False,False,113,FAIR Act,REFERRED,Commerce,s
1771,2013-01-21 00:11:00,"A bill to amend the Wild and Scenic Rivers Act to adjust the Crooked River boundary, to provide water certainty for the City of Prineville, Oregon, and for other purposes.",False,False,113,Crooked River Collaborative Water Security Act of 2013,REPORTED,Water resources development,s
1772,2013-01-21 00:11:00,A bill to amend the Internal Revenue Code of 1986 to expand tax-free distributions from individual retirement accounts for charitable purposes.,False,False,113,Public Good IRA Rollover Act of 2013,REFERRED,Taxation,s
1773,2013-01-21 00:11:00,"A bill to amend the Truth in Lending Act to provide for the discharge of student loan obligations upon the death or disability of the student borrower, and for other purposes.",False,False,113,Andrew Prior Act,REFERRED,Finance and financial sector,s
1774,2013-01-21 00:11:00,A bill to reauthorize the Undetectable Firearms Act of 1988 for 1 year.,False,False,113,Undetectable Firearms Reauthorization Act of 2013,REPORTED,Crime and law enforcement,s
1775,2013-01-21 00:11:00,"A bill to improve the sexual assault prevention and response programs and activities of the Department of Defense, and for other purposes.",False,False,113,Victims Protection Act of 2013,REPORTED,Armed forces and national security,s
1776,2013-01-21 00:11:00,A bill to encourage spectrum licensees to make unused spectrum available for use by rural and smaller carriers in order to expand wireless coverage.,False,False,113,Rural Spectrum Accessibility Act of 2013,REFERRED,"Science, technology, communications",s
1777,2013-01-21 00:11:00,"A bill to support innovation, and for other purposes.",False,False,113,Innovate America Act,REFERRED,Education,s
1778,2013-01-09 00:12:00,"A bill to require the Attorney General to report on State law penalties for certain child abusers, and for other purposes.",False,False,113,Kilah Davenport Child Protection Act of 2013,REFERRED,Crime and law enforcement,s
1779,2013-01-09 00:12:00,"A bill to amend the Safe Drinking Water Act to exempt fire hydrants from the prohibition on the use of lead pipes, fittings, fixtures, solder, and flux.",False,False,113,Community Fire Safety Act of 2013,REFERRED,Environmental protection,s
1780,2013-01-09 00:12:00,"A bill to clarify that funding for the standard setting body designated pursuant to section 19(b) of the Securities Act of 1933, the Securities Investor Protection Corporation, and the Public Company Accounting Oversight Board is not subject to the sequester.",False,False,113,,REFERRED,Finance and financial sector,s
1781,2013-01-09 00:12:00,"A bill to amend the Clean Air Act to clarify the definition of accidental release, and for other purposes.",False,False,113,General Duty Clarification Act of 2013,REFERRED,Environmental protection,s
1782,2013-01-09 00:12:00,A bill to provide for health care for every American and to control the cost and enhance the quality of the health care system.,False,False,113,American Health Security Act of 2013,REFERRED,Health,s
1783,2013-01-09 00:12:00,"A bill to enhance public safety by improving the effectiveness and efficiency of the Federal prison system with offender risk and needs assessment, individual risk reduction incentives and rewards, and risk and recidivism reduction.",False,False,113,Federal Prison Reform Act of 2013,REFERRED,Crime and law enforcement,s
1784,2013-01-09 00:12:00,"A bill to improve timber management on Oregon and California Railroad and Coos Bay Wagon Road grant land, and for other purposes.",False,False,113,Oregon and California Land Grant Act of 2014,REPORTED,Public lands and natural resources,s
1785,2013-01-10 00:12:00,"A bill to modify the boundary of the Shiloh National Military Park located in the States of Tennessee and Mississippi, to establish Parker's Crossroads Battlefield as an affiliated area of the National Park System, and for other purposes.",False,False,113,Shiloh National Military Park Boundary Adjustment and Parker's Crossroads Battlefield Designation Act,REFERRED,Public lands and natural resources,s
1786,2013-01-10 00:12:00,A bill to encourage the placement of children in foster care with siblings.,False,False,113,Sibling Connections Act,REFERRED,Social welfare,s
1787,2013-01-10 00:12:00,"A bill to require a medical loss ratio of 85 percent for Medicaid managed care plans, and for other purposes.",False,False,113,Medicaid Managed Care Responsibility and Equity Act,REFERRED,Health,s
1788,2013-01-10 00:12:00,"A bill to make it a negotiating principle of the United States in negotiations for bilateral, plurilateral, or multilateral agreements to seek the inclusion of provisions that promote Internet-enabled commerce and digital trade.",False,False,113,Digital Trade Act of 2013,REFERRED,Foreign trade and international finance,s
1789,2013-01-10 00:12:00,"A bill to amend the Communications Act of 1934 to establish signal quality and content requirements for the carriage of public, educational, and governmental channels, to preserve support of such channels, and for other purposes.",False,False,113,,REFERRED,"Science, technology, communications",s
1790,2013-01-10 00:12:00,"A bill to modernize laws, and eliminate discrimination, with respect to people living with HIV/AIDS, and for other purposes.",False,False,113,Repeal Existing Policies that Encourage and Allow Legal HIV Discrimination Act of 2013,REFERRED,"Civil rights and liberties, minority issues",s
1791,2013-01-10 00:12:00,A bill to provide for the treatment of certain hospitals under the Medicare program.,False,False,113,Fair Competition for Hospitals Act of 2013,REFERRED,Health,s
1792,2013-01-10 00:12:00,"A bill to close out expired, empty grant accounts.",False,False,113,GONE Act,REFERRED,Government operations and politics,s
1793,2013-01-10 00:12:00,"A bill to encourage States to require the installation of residential carbon monoxide detectors in homes, and for other purposes.",False,False,113,Nicholas and Zachary Burt Memorial Carbon Monoxide Poisoning Prevention Act of 2013,REPORTED,Commerce,s
1794,2013-01-10 00:12:00,"A bill to designate certain Federal land in Chaffee County, Colorado, as a national monument and as wilderness.",False,False,113,Browns Canyon National Monument and Wilderness Act of 2013,REFERRED,Public lands and natural resources,s
1795,2013-01-10 00:12:00,"A bill to establish a Federal tax credit approximation matching program for State new jobs training tax credits, and for other purposes.",False,False,113,New Skills for New Jobs Act,REFERRED,Taxation,s
1796,2013-01-10 00:12:00,"A bill to increase the participation of women, girls, and underrepresented minorities in STEM fields, to encourage and support students from all economic backgrounds to pursue STEM career opportunities, and for other purposes.",False,False,113,STEM Gateways Act,REFERRED,Education,s
1797,2013-01-10 00:12:00,"A bill to provide for the extension of certain unemployment benefits, and for other purposes.",False,False,113,Emergency Unemployment Compensation Extension Act of 2013,REPORTED,Labor and employment,s
1798,2013-01-10 00:12:00,A bill to ensure that emergency services volunteers are not counted as full-time employees under the shared responsibility requirements contained in the Patient Protection and Affordable Care Act.,False,False,113,Protecting Volunteer Firefighters and Emergency Responders Act,REFERRED,Taxation,s
1799,2013-01-11 00:12:00,A bill to reauthorize subtitle A of the Victims of Child Abuse Act of 1990.,True,True,113,Victims of Child Abuse Act Reauthorization Act of 2013,ENACTED:SIGNED,Crime and law enforcement,s
1800,2013-01-11 00:12:00,A bill to require the Secretary of the Interior to submit to Congress a report on the efforts of the Bureau of Reclamation to manage its infrastructure assets.,False,True,113,Bureau of Reclamation Transparency Act,PASS_OVER:SENATE,Water resources development,s
1801,2013-01-11 00:12:00,"A bill to amend the Tariff Act of 1930 to include in the calculation of normal value the cost of paying adequate wages and maintaining sustainable production methods, and for other purposes.",False,False,113,Level the Playing Field in Global Trade Act of 2013,REFERRED,Foreign trade and international finance,s
1802,2013-01-11 00:12:00,"A bill to provide equal treatment for utility special entities using utility operations-related swaps, and for other purposes.",False,False,113,Public Power Risk Management Act of 2013,REFERRED,Finance and financial sector,s
1803,2013-01-11 00:12:00,"A bill to require certain protections for student loan borrowers, and for other purposes.",False,False,113,Student Loan Borrower Bill of Rights,REFERRED,Education,s
1804,2013-01-11 00:12:00,"A bill to amend title 49, United States Code, to direct the Assistant Secretary of Homeland Security (Transportation Security Administration) to establish an Aviation Security Advisory Committee, and for other purposes.",False,False,113,Aviation Security Stakeholder Participation Act of 2014,REPORTED,Transportation and public works,s
1805,2013-01-12 00:12:00,"A bill to designate the Organ Mountains and other public land as components of the National Wilderness Preservation System in the State of New Mexico, to establish the Organ Mountains--Desert Peaks National Monument, and for other purposes.",False,False,113,Organ Mountains--Desert Peaks Conservation Act,REFERRED,Public lands and natural resources,s
1806,2013-01-12 00:12:00,A bill to amend the Federal Home Loan Bank Act with respect to membership eligibility of certain institutions.,False,False,113,,REFERRED,Finance and financial sector,s
1807,2013-01-12 00:12:00,"A bill to amend the Clean Air Act to eliminate the corn ethanol mandate for renewable fuel, and for other purposes.",False,False,113,Corn Ethanol Mandate Elimination Act of 2013,REFERRED,Environmental protection,s
1808,2013-01-12 00:12:00,A bill to prevent adverse treatment of any person on the basis of views held with respect to marriage.,False,False,113,Marriage and Religious Freedom Act,REFERRED,"Civil rights and liberties, minority issues",s
1809,2013-01-12 00:12:00,"A bill to amend chapter 77 of title 5, United States Code, to clarify certain due process rights of Federal employees serving in sensitive positions, and for other purposes.",False,False,113,,REFERRED,Government operations and politics,s
1810,2013-01-12 00:12:00,"A bill to provide paid family and medical leave benefits to certain individuals, and for other purposes.",False,False,113,Family and Medical Insurance Leave Act of 2013,REFERRED,Labor and employment,s
1811,2013-01-12 00:12:00,"A bill to amend title 49, United States Code, to prohibit voice communications through mobile communication devices on commercial passenger flights.",False,False,113,Commercial Flight Courtesy Act,REFERRED,Transportation and public works,s
1812,2013-01-12 00:12:00,A bill to provide emergency funding for port of entry personnel and infrastructure.,False,False,113,Emergency Port of Entry Personnel and Infrastructure Funding Act of 2013,REFERRED,Foreign trade and international finance,s
1813,2013-01-12 00:12:00,A bill to establish a program to provide guarantees for debt issued by or on behalf of State catastrophe insurance programs to assist in the financial recovery from earthquakes and earthquake-related events.,False,False,113,Earthquake Insurance Affordability Act of 2013,REFERRED,Finance and financial sector,s
1814,2013-01-12 00:12:00,"A bill to encourage, enhance, and integrate Silver Alert plans throughout the United States and for other purposes.",False,False,113,National Silver Alert Act of 2013,REFERRED,Crime and law enforcement,s
1815,2013-01-12 00:12:00,A bill to amend the Public Health Service Act to include occupational therapists as behavioral and mental health professionals for purposes of the National Health Service Corps.,False,False,113,Occupational Therapy in Mental Health Act,REFERRED,Health,s
1816,2013-01-12 00:12:00,"A bill to amend the Trademark Act of 1946 to provide for the registration of marks consisting of a flag, coat of arms, or other insignia of the United States, or any State or local government, and for other purposes.",False,False,113,,REFERRED,Commerce,s
1817,2013-01-12 00:12:00,A bill to require the Secretary to implement standards for short-term custody of individuals held in facilities of U.S. Customs and Border Protection and for other purposes.,False,False,113,Humane Short Term Custody Act,REFERRED,Immigration,s
1818,2013-01-12 00:12:00,"A bill to ratify a water settlement agreement affecting the Pyramid Lake Paiute Tribe, and for other purposes.",False,False,113,Pyramid Lake Paiute Tribe - Fish Springs Ranch Settlement Act,REPORTED,Native Americans,s
1819,2013-01-12 00:12:00,"A bill to amend the Robert T. Stafford Disaster Relief and Emergency Assistance Act to provide eligibility for public broadcasting facilities to receive certain disaster assistance, and for other purposes.",False,False,113,Emergency Information Improvement Act of 2013,REFERRED,Emergency management,s
1820,2013-01-12 00:12:00,"A bill to prohibit the use of Federal funds for the costs of official portraits of Members of Congress, heads of executive agencies, and heads of agencies and offices of the legislative branch.",False,False,113,Responsible Use of Taxpayer Dollars for Portraits Act of 2013,REPORTED,Government operations and politics,s
1821,2013-01-12 00:12:00,A bill to accelerate the income tax benefits for charitable cash contributions for the relief of victims of Typhoon Haiyan in the Philippines.,False,True,113,Philippines Charitable Giving Assistance Act,PASS_OVER:SENATE,Taxation,s
1822,2013-01-12 00:12:00,A bill to amend the Higher Education Act of 1965 to establish fair and consistent eligibility requirements for graduate medical schools operating outside the United States and Canada.,False,False,113,Foreign Medical School Accountability Fairness Act of 2013,REFERRED,Education,s
1823,2013-01-13 00:12:00,"A bill to amend part E of title IV of the Social Security Act to better enable State child welfare agencies to prevent human trafficking of children and serve the needs of children who are victims of human trafficking, and for other purposes.",False,False,113,Strengthening the Child Welfare Response to Human Trafficking Act of 2013,REFERRED,Social welfare,s
1824,2013-01-13 00:12:00,"A bill to amend the Safe Drinking Water Act to exempt certain lead pipes, fittings, fixtures, solder, and flux that contain brass.",False,False,113,Drinking Water Supply Assistance Act of 2013,REPORTED,Environmental protection,s
1825,2013-01-13 00:12:00,"A bill to improve the management of the Job Corps program, and for other purposes.",False,False,113,Securing Job Corps Centers Act,REFERRED,Labor and employment,s
1826,2013-01-13 00:12:00,"A bill to provide predictability and certainty in the tax law, create jobs, and encourage investment.",False,False,113,Motorsports Fairness and Permanency Act,REFERRED,Taxation,s
1827,2013-01-15 00:12:00,"A bill to award a Congressional Gold Medal to the American Fighter Aces, collectively, in recognition of their heroic military service and defense of our country's freedom throughout the history of aviation warfare.",False,True,113,American Fighter Aces Congressional Gold Medal Act,PASS_OVER:SENATE,Armed forces and national security,s
1828,2013-01-16 00:12:00,A bill to amend the Truth in Lending Act to modify the definitions of a mortgage originator and a high-cost mortgage.,False,False,113,Preserving Access to Manufactured Housing Act of 2013,REFERRED,Housing and community development,s
1829,2013-01-16 00:12:00,"A bill to modify the boundaries of Cibola National Forest in the State of New Mexico, to transfer certain Bureau of Land Management land for inclusion in the national forest, and for other purposes.",False,False,113,,REFERRED,Public lands and natural resources,s
1830,2013-01-16 00:12:00,"A bill to prohibit unfair or deceptive acts or practices relating to the prices of products and services sold online, and for other purposes.",False,False,113,Tallying of the Actual Liabilities Act of 2013,REFERRED,Commerce,s
1831,2013-01-16 00:12:00,"A bill to establish a national Yellow Dot Program to alert law enforcement and emergency services personnel to the medical conditions, prescriptions, and other vital information necessary to treat drivers and passengers in motor vehicles in emergency circumstances.",False,False,113,National Yellow Dot Program Act,REFERRED,Transportation and public works,s
1832,2013-01-16 00:12:00,A bill for the relief of Esther Karinge.,False,False,113,,REFERRED,Private legislation,s
1833,2013-01-17 00:12:00,A bill to amend the Internal Revenue Code of 1986 to eliminate the taxable income limit on percentage depletion for oil and natural gas produced from marginal properties.,False,False,113,,REFERRED,Taxation,s
1834,2013-01-17 00:12:00,A bill to amend the Internal Revenue Code of 1986 to permanently extend the depreciation rules for property used predominantly within an Indian reservation.,False,False,113,,REFERRED,Taxation,s
1835,2013-01-17 00:12:00,A bill to amend the Congressional Budget Act of 1974 to require a jobs score for each spending bill considered in Congress.,False,False,113,Jobs Score Act of 2013,REFERRED,Economics and public finance,s
1836,2013-01-17 00:12:00,"A bill to merge the Department of Labor, the Department of Commerce, and the Small Business Administration to establish a Department of Commerce and the Workforce, and for other purposes.",False,False,113,Department of Commerce and the Workforce Consolidation Act,REFERRED,Government operations and politics,s
1837,2013-01-17 00:12:00,A bill to amend the Fair Credit Reporting Act to prohibit the use of consumer credit checks against prospective and current employees for the purposes of making adverse employment decisions.,False,False,113,Equal Employment for All Act of 2013,REFERRED,Labor and employment,s
1838,2013-01-17 00:12:00,A bill to amend the National Historic Preservation Act to make Hispanic-serving institutions eligible for technical and financial assistance for the establishment of preservation training and degree programs.,False,False,113,National Historic Preservation Act Amendment Act of 2013,REFERRED,Public lands and natural resources,s
1839,2013-01-17 00:12:00,"A bill to make certain luggage and travel articles eligible for duty-free treatment under the Generalized System of Preferences, and for other purposes.",False,False,113,GSP UPDATE Act,REFERRED,Foreign trade and international finance,s
1840,2013-01-17 00:12:00,"A bill to allow the Secretary of the Treasury to rely on State examinations for certain financial institutions, and for other purposes.",False,False,113,Money Remittances Improvement Act of 2013,REFERRED,Finance and financial sector,s
1841,2013-01-17 00:12:00,"A bill to mitigate the reduction in the readiness of our Armed Forces by reducing the defense sequestration cuts for fiscal years 2014 and 2015 but implementing the cuts, in their entirety, over the duration of sequestration.",False,False,113,,REFERRED,Economics and public finance,s
1842,2013-01-17 00:12:00,A bill to require the Secretary of the Treasury to mint coins in recognition and celebration of the Pro Football Hall of Fame.,False,False,113,Pro Football Hall of Fame Commemorative Coin Act,REFERRED,Finance and financial sector,s
1843,2013-01-17 00:12:00,A bill to eliminate duplication and waste in Federal information technology acquisition and management.,False,False,113,"Federal Information Technology Savings, Accountability, and Transparency Act of 2013",REFERRED,Government operations and politics,s
1844,2013-01-17 00:12:00,A bill to restore full military retirement benefits by closing corporate tax loopholes.,False,False,113,Military Retirement Restoration Act,REFERRED,Taxation,s
1845,2013-01-17 00:12:00,"A bill to provide for the extension of certain unemployment benefits, and for other purposes.",False,False,113,Emergency Unemployment Compensation Extension Act,PROV_KILL:CLOTUREFAILED,Labor and employment,s
1846,2013-01-17 00:12:00,"A bill to delay the implementation of certain provisions of the Biggert-Waters Flood Insurance Reform Act of 2012, and for other purposes.",False,False,113,Homeowner Flood Insurance Affordability Act of 2013,REPORTED,Emergency management,s
1847,2013-01-17 00:12:00,A bill to provide for the redesignation of the Asia-Pacific Center for Security Studies as the Daniel K. Inouye Asia-Pacific Center for Security Studies.,False,True,113,,PASS_OVER:SENATE,Armed forces and national security,s
1848,2013-01-18 00:12:00,A bill to amend section 1303(b)(3) of Public Law 111-148 concerning the notice requirements regarding the extent of health plan coverage of abortion and abortion premium surcharges.,False,False,113,Abortion Insurance Full Disclosure Act of 2013,REFERRED,Health,s
1849,2013-01-18 00:12:00,A bill to amend the Patient Protection and Affordable Care Act to provide for a fixed annual open enrollment period.,False,False,113,Premium Disclosure Act,REFERRED,Health,s
1850,2013-01-18 00:12:00,"A bill to reform and modernize domestic refugee resettlement programs, and for other purposes.",False,False,113,Domestic Refugee Resettlement Reform and Modernization Act of 2013,REFERRED,Immigration,s
1851,2013-01-18 00:12:00,"A bill to provide for incentives to encourage health insurance coverage, and for other purposes.",False,False,113,Empowering Patients First Act of 2013,REFERRED,Health,s
1852,2013-01-18 00:12:00,"A bill to provide for the establishment of free market enterprise zones in order to help facilitate the creation of new jobs, entrepreneurial opportunities, enhanced and renewed educational opportunities, and increased community involvement in bankrupt or economically distressed areas.",False,False,113,Economic Freedom Zones Act of 2013,REFERRED,Economics and public finance,s
1853,2013-01-18 00:12:00,"A bill to amend the Environmental Research, Development, and Demonstration Authorization Act of 1978 to provide for Scientific Advisory Board member qualifications, public participation, and for other purposes.",False,False,113,EPA Science Advisory Board Reform Act of 2013,REFERRED,Environmental protection,s
1854,2013-01-18 00:12:00,"A bill to amend title 23, United States Code, with respect to the operation of longer combination vehicles on the Interstate System in Idaho, and for other purposes.",False,False,113,Idaho Safe and Efficient Vehicle Act of 2013,REFERRED,Transportation and public works,s
1855,2013-01-18 00:12:00,A bill to amend the Internal Revenue Code of 1986 to make permanent the reduced recognition period for built-in gains for S corporations.,False,False,113,,REFERRED,Taxation,s
1856,2013-01-18 00:12:00,"A bill to repeal section 403 of the Bipartisan Budget Act of 2013, relating to an annual adjustment of retired pay for members of the Armed Forces under the age of 62.",False,False,113,,REFERRED,Armed forces and national security,s
1857,2013-01-18 00:12:00,"An original bill to reform assistance to Egypt, and for other purposes.",False,False,113,Egypt Assistance Reform Act of 2013,REPORTED,International affairs,s
1858,2013-01-18 00:12:00,"A bill to require the Federal Communications Commission to suspend and revise portions of the Report and Order and Further Notice of Proposed Rulemaking that revised Universal Service Fund distribution to rural carriers, to encourage renewed investment by rural rate-of-return carriers in deployment of broadband infrastructure in rural areas, and for other purposes.",False,False,113,RBI Act of 2013,REFERRED,"Science, technology, communications",s
1859,2013-01-19 00:12:00,"A bill to amend the Internal Revenue Code of 1986 to extend certain expiring provisions, and for other purposes.",False,False,113,Tax Extenders Act of 2013,REPORTED,Taxation,s
1860,2013-01-19 00:12:00,"A bill to reform the medical liability system, improve access to health care for rural and indigent patients, enhance access to affordable prescription drugs, and for other purposes.",False,False,113,STAR Act of 2013,REFERRED,Health,s
1861,2013-01-19 00:12:00,A bill to save taxpayer money and end bailouts of financial institutions by providing for a process to allow financial institutions to go bankrupt.,False,False,113,Taxpayer Protection and Responsible Resolution Act,REFERRED,Finance and financial sector,s
1862,2013-01-19 00:12:00,"A bill to grant the Congressional Gold Medal, collectively, to the Monuments Men, in recognition of their heroic role in the preservation, protection, and restitution of monuments, works of art, and artifacts of cultural importance during and following World War II.",False,False,113,Monuments Men Recognition Act of 2013,REFERRED,"Arts, culture, religion",s
1863,2013-01-19 00:12:00,"A bill to establish in the Department of Veterans Affairs a continuing medical education program for licensed medical professionals to increase knowledge and recognition of medical conditions common to veterans and family members of veterans, and for other purposes.",False,False,113,,REFERRED,Armed forces and national security,s
1864,2013-01-19 00:12:00,A bill to require a demonstration program on the accession as Air Force officers of candidates with auditory impairments.,False,False,113,,REFERRED,Armed forces and national security,s
1865,2013-01-19 00:12:00,A bill to amend the prices set for Federal Migratory Bird Hunting and Conservation Stamps and make limited waivers of stamp requirements for certain users.,False,False,113,Migratory Bird Habitat Investment and Enhancement Act,REPORTED,Animals,s
1866,2013-01-19 00:12:00,A bill to provide for an extension of the legislative authority of the Adams Memorial Foundation to establish a commemorative work in honor of former President John Adams and his legacy.,False,False,113,,REFERRED,Public lands and natural resources,s
1867,2013-01-19 00:12:00,"A bill to provide protection for consumers who have prepaid cards, and for other purposes.",False,False,113,Prepaid Card Consumer Protection Act of 2013,REFERRED,Finance and financial sector,s
1868,2013-01-19 00:12:00,A bill to provide for the conversion of temporary judgeships for the districts of Hawaii and Kansas to permanent judgeships.,False,False,113,,REFERRED,Law,s
1869,2013-01-19 00:12:00,"A bill to repeal section 403 of the Bipartisan Budget Act of 2013, relating to an annual adjustment of retired pay for members of the Armed Forces under the age of 62, and to provide an offset.",False,False,113,Keeping Our Promise to Our Military Heroes Act,REFERRED,Taxation,s
1870,2013-01-19 00:12:00,"An original bill to reauthorize and restructure adoption incentive payments, to better enable State child welfare agencies to prevent sex trafficking of children and serve the needs of children who are victims of sex trafficking, to increase the reliability of child support for children, and for other purposes.",False,False,113,Supporting At-Risk Children Act,REPORTED,Social welfare,s
1871,2013-01-19 00:12:00,"An original bill to amend title XVIII of the Social Security Act to repeal the Medicare sustainable growth rate formula and to improve beneficiary access under the Medicare program, and for other purposes.",False,False,113,SGR Repeal and Medicare Beneficiary Access Act of 2013,REPORTED,Health,s
1872,2013-01-19 00:12:00,A bill to provide that the annual adjustment of retired pay for members of the Armed Forces under the age of 62 under the Bipartisan Budget Act of 2013 shall not apply to members retired for disability and to retired pay used to compute certain Survivor Benefit Plan annuities.,False,False,113,,REFERRED,Armed forces and national security,s
1873,2013-01-19 00:12:00,A bill to provide for institutional risk-sharing in the Federal student loan programs.,False,False,113,Protect Student Borrowers Act of 2013,REFERRED,Education,s
1874,2013-01-19 00:12:00,A bill to amend the Higher Education Act of 1965 to strengthen Federal-State partnerships in postsecondary education.,False,False,113,Partnerships for Affordability and Student Success Act,REFERRED,Education,s
1875,2013-01-19 00:12:00,"A bill to provide for wildfire suppression operations, and for other purposes.",False,False,113,Wildfire Disaster Funding Act of 2013,REFERRED,Economics and public finance,s
1876,2013-01-19 00:12:00,"A bill to reauthorize and restructure adoption incentive payments, and for other purposes.",False,False,113,Strengthening And Finding Families for Children Act,REFERRED,Social welfare,s
1877,2013-01-19 00:12:00,"A bill to increase the reliability of child support for children, and for other purposes.",False,False,113,Child Support Improvement and Work Promotion Act,REFERRED,Social welfare,s
1878,2013-01-19 00:12:00,"A bill to better enable State child welfare agencies to prevent sex trafficking of children and serve the needs of children who are victims of sex trafficking, and for other purposes.",False,False,113,Protecting Youth At-Risk for Sex Trafficking Act,REFERRED,Social welfare,s
1879,2013-01-19 00:12:00,"A bill to amend the Employee Retirement Income Security Act of 1974, the Public Health Service Act, and the Internal Revenue Code of 1986 to require group and individual health insurance coverage and group health plans to provide for coverage of oral anticancer drugs on terms no less favorable than the coverage provided for anticancer medications administered by a health care provider.",False,False,113,Cancer Treatment Parity Act of 2013,REFERRED,Health,s
1880,2013-01-19 00:12:00,A bill to provide that the annual adjustment of retired pay for members of the Armed Forces under the age of 62 under the Bipartisan Budget Act of 2013 shall not apply to members retired for disability and to retired pay used to compute certain Survivor Benefit Plan annuities.,False,False,113,,REFERRED,Armed forces and national security,s
1881,2013-01-19 00:12:00,"A bill to expand sanctions imposed with respect to Iran and to impose additional sanctions with respect to Iran, and for other purposes.",False,False,113,Nuclear Weapon Free Iran Act of 2013,REPORTED,International affairs,s
1882,2013-01-20 00:12:00,A bill to amend the Internal Revenue Code of 1986 to extend parity for exclusion from income for employer-provided mass transit and parking benefits.,False,False,113,,REFERRED,Taxation,s
1883,2013-01-20 00:12:00,"A bill to extend duty-free treatment for certain trousers, breeches, or shorts imported from Nicaragua, and for other purposes.",False,False,113,Extending Incentives for Exporting American Textiles Act of 2013,REFERRED,Foreign trade and international finance,s
1884,2013-01-20 00:12:00,A bill to establish a Pay It Forward model for funding postsecondary education.,False,False,113,Pay It Forward College Affordability Act of 2013,REFERRED,Education,s
1885,2013-01-20 00:12:00,A bill to place conditions on assistance to the Government of Burma.,False,False,113,Burma Human Rights and Democracy Act of 2013,REFERRED,International affairs,s
1886,2013-01-20 00:12:00,"A bill to ensure that individuals who attempted to, or who are enrolled in, qualified health plans offered through an Exchange have continuity of coverage and to require Exchanges to make coverage under qualified health plans retroactive to January 1, 2014.",False,False,113,Coverage Protection Act,REFERRED,Health,s
1887,2013-01-20 00:12:00,"A bill to clarify terms of cooperation between the Consumer Product Safety Commission and foreign government agencies in order to improve safety of imported products, and for other purposes.",False,False,113,,REFERRED,Commerce,s
1888,2013-01-20 00:12:00,"A bill to facilitate a land exchange involving certain National Forest System land in the Inyo National Forest, and for other purposes.",False,False,113,Inyo National Forest Land Exchange Act,REFERRED,Public lands and natural resources,s
1889,2013-01-20 00:12:00,A bill to direct the United States Sentencing Commission with respect to penalties for the unlawful production of a controlled substance on Federal property or intentional trespass on the property of another that causes environmental damage.,False,False,113,PLANT Act,REFERRED,Crime and law enforcement,s
1890,2013-01-20 00:12:00,A bill to ensure that decisions by the Secretary of Education to award grants or other assistance to States or local educational agencies are not contingent upon the adoption of specific educational curricula.,False,False,113,Preserving Education Access and Autonomy Act of 2013,REFERRED,Education,s
1891,2013-01-20 00:12:00,"A bill to require a study and report by the Comptroller General regarding the restart provision of the Hours of Service Rules for Commercial Truck Drivers, and for other purposes.",False,False,113,TRUE Safety Act,REFERRED,Transportation and public works,s
1892,2013-01-20 00:12:00,"A bill to direct the Secretary of Veterans Affairs to establish a registry of certain veterans who were stationed at or underwent training at Canadian Forces Base Gagetown, New Brunswick, Canada, and for other purposes.",False,False,113,,REFERRED,Armed forces and national security,s
1893,2013-01-20 00:12:00,"A bill to require the Transportation Security Administration to implement best practices and improve transparency with regard to technology acquisition programs, and for other purposes.",False,False,113,Transportation Security Acquisition Reform Act,REPORTED,Transportation and public works,s
1894,2013-01-20 00:12:00,A bill to provide for the repeal of the Patient Protection and Affordable Care Act if it is determined that the Act has resulted in increasing the number of uninsured individuals.,False,False,113,Health Insurance Accountability Act of 2013,REFERRED,Health,s
1895,2014-01-06 00:01:00,"A bill to establish a commission to examine the United States monetary policy, evaluate alternative monetary regimes, and recommend a course for monetary policy going forward.",False,False,113,Centennial Monetary Commission Act of 2013,REFERRED,Finance and financial sector,s
1896,2014-01-07 00:01:00,A bill to amend the Internal Revenue Code of 1986 to extend the new markets tax credit and provide designated allocations for areas impacted by a decline in manufacturing.,False,False,113,Manufacturing Communities Investment Act,REFERRED,Taxation,s
1897,2014-01-08 00:01:00,"A bill to prevent and mitigate identity theft, to ensure privacy, to provide notice of security breaches, and to enhance criminal penalties, law enforcement assistance, and other protections against security breaches, fraudulent access, and misuse of personally identifiable information.",False,False,113,Personal Data Privacy and Security Act of 2014,REFERRED,Crime and law enforcement,s
1898,2014-01-08 00:01:00,"A bill to require adequate information regarding the tax treatment of payments under settlement agreements entered into by Federal agencies, and for other purposes.",False,False,113,Truth in Settlements Act of 2014,REPORTED,Government operations and politics,s
1899,2014-01-09 00:01:00,"A bill to amend the Internal Revenue Code of 1986 to provide a consumer renewable credit for a utility that sells renewable power, and for other purposes.",False,False,113,,REFERRED,Taxation,s
1900,2014-01-09 00:01:00,"A bill to establish congressional trade negotiating objectives and enhanced consultation requirements for trade negotiations, to provide for consideration of trade agreements, and for other purposes.",False,False,113,Bipartisan Congressional Trade Priorities Act of 2014,REFERRED,Foreign trade and international finance,s
